id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
403,2024-02-11 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,11,2,2024
417,2024-02-11 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,11,2,2024
431,2024-02-11 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,11,2,2024
445,2024-02-11 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,11,2,2024
459,2024-02-11 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,11,2,2024
473,2024-02-11 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,11,2,2024
487,2024-02-11 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,11,2,2024
501,2024-02-11 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,11,2,2024
515,2024-02-11 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,11,2,2024
529,2024-02-11 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,11,2,2024
543,2024-02-11 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,11,2,2024
557,2024-02-11 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,11,2,2024
571,2024-02-11 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,11,2,2024
585,2024-02-11 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,11,2,2024
599,2024-02-11 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,11,2,2024
613,2024-02-11 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,11,2,2024
627,2024-02-11 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,11,2,2024
641,2024-02-11 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,11,2,2024
655,2024-02-11 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,11,2,2024
669,2024-02-11 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,11,2,2024
683,2024-02-12 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,12,2,2024
697,2024-02-12 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,12,2,2024
711,2024-02-12 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,12,2,2024
725,2024-02-12 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,12,2,2024
739,2024-02-12 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,12,2,2024
753,2024-02-12 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,12,2,2024
767,2024-02-12 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,12,2,2024
781,2024-02-12 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,12,2,2024
795,2024-02-12 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,12,2,2024
809,2024-02-12 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,12,2,2024
823,2024-02-12 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,12,2,2024
837,2024-02-12 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,12,2,2024
851,2024-02-12 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,12,2,2024
865,2024-02-12 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,12,2,2024
879,2024-02-12 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,12,2,2024
893,2024-02-12 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,12,2,2024
907,2024-02-12 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,12,2,2024
921,2024-02-12 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,12,2,2024
935,2024-02-12 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,12,2,2024
949,2024-02-12 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,12,2,2024
963,2024-02-12 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,12,2,2024
977,2024-02-12 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,12,2,2024
991,2024-02-12 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,12,2,2024
1005,2024-02-12 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,12,2,2024
1019,2024-02-13 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,13,2,2024
1033,2024-02-13 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,13,2,2024
1047,2024-02-13 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,13,2,2024
1061,2024-02-13 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,13,2,2024
1075,2024-02-13 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,13,2,2024
1089,2024-02-13 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,13,2,2024
1103,2024-02-13 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,13,2,2024
1117,2024-02-13 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,13,2,2024
1131,2024-02-13 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,13,2,2024
1145,2024-02-13 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,13,2,2024
1159,2024-02-13 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,13,2,2024
1173,2024-02-13 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,13,2,2024
1187,2024-02-13 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,13,2,2024
1201,2024-02-13 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,13,2,2024
1215,2024-02-13 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,13,2,2024
1229,2024-02-13 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,13,2,2024
1243,2024-02-13 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,13,2,2024
1257,2024-02-13 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,13,2,2024
1271,2024-02-13 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,13,2,2024
1285,2024-02-13 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,13,2,2024
1299,2024-02-13 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,13,2,2024
1313,2024-02-13 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,13,2,2024
1327,2024-02-13 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,13,2,2024
1341,2024-02-13 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,13,2,2024
1355,2024-02-14 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,14,2,2024
1369,2024-02-14 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,14,2,2024
1383,2024-02-14 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,14,2,2024
1397,2024-02-14 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,14,2,2024
1411,2024-02-14 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,14,2,2024
1425,2024-02-14 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,14,2,2024
1439,2024-02-14 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,14,2,2024
1453,2024-02-14 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,14,2,2024
1467,2024-02-14 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,14,2,2024
1481,2024-02-14 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,14,2,2024
1495,2024-02-14 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,14,2,2024
1509,2024-02-14 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,14,2,2024
1523,2024-02-14 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,14,2,2024
1537,2024-02-14 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,14,2,2024
1551,2024-02-14 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,14,2,2024
1565,2024-02-14 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,14,2,2024
1579,2024-02-14 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,14,2,2024
1593,2024-02-14 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,14,2,2024
1607,2024-02-14 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,14,2,2024
1621,2024-02-14 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,14,2,2024
1635,2024-02-14 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,14,2,2024
1649,2024-02-14 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,14,2,2024
1663,2024-02-14 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,14,2,2024
1677,2024-02-14 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,14,2,2024
1691,2024-02-15 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,15,2,2024
1705,2024-02-15 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,15,2,2024
1719,2024-02-15 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,15,2,2024
1733,2024-02-15 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,15,2,2024
1747,2024-02-15 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,15,2,2024
1761,2024-02-15 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,15,2,2024
1775,2024-02-15 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,15,2,2024
1789,2024-02-15 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,15,2,2024
1803,2024-02-15 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,15,2,2024
1817,2024-02-15 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,15,2,2024
1831,2024-02-15 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,15,2,2024
1845,2024-02-15 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,15,2,2024
1859,2024-02-15 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,15,2,2024
1873,2024-02-15 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,15,2,2024
1887,2024-02-15 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,15,2,2024
1901,2024-02-15 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,15,2,2024
1915,2024-02-15 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,15,2,2024
1929,2024-02-15 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,15,2,2024
1943,2024-02-15 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,15,2,2024
1957,2024-02-15 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,15,2,2024
1971,2024-02-15 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,15,2,2024
1985,2024-02-15 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,15,2,2024
1999,2024-02-15 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,15,2,2024
2013,2024-02-15 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,15,2,2024
2027,2024-02-16 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,16,2,2024
2041,2024-02-16 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,16,2,2024
2055,2024-02-16 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,16,2,2024
2069,2024-02-16 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,16,2,2024
2083,2024-02-16 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,16,2,2024
2097,2024-02-16 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,16,2,2024
2111,2024-02-16 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,16,2,2024
2125,2024-02-16 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,16,2,2024
2139,2024-02-16 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,16,2,2024
2153,2024-02-16 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,16,2,2024
2167,2024-02-16 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,16,2,2024
2181,2024-02-16 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,16,2,2024
2195,2024-02-16 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,16,2,2024
2209,2024-02-16 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,16,2,2024
2223,2024-02-16 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,16,2,2024
2237,2024-02-16 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,16,2,2024
2251,2024-02-16 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,16,2,2024
2265,2024-02-16 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,16,2,2024
2279,2024-02-16 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,16,2,2024
2293,2024-02-16 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,16,2,2024
2307,2024-02-16 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,16,2,2024
2321,2024-02-16 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,16,2,2024
2335,2024-02-16 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,16,2,2024
2349,2024-02-16 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,16,2,2024
2363,2024-02-17 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,7,17,2,2024
2377,2024-02-17 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,7,17,2,2024
2391,2024-02-17 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,7,17,2,2024
2405,2024-02-17 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,7,17,2,2024
2419,2024-02-17 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,7,17,2,2024
2433,2024-02-17 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,7,17,2,2024
2447,2024-02-17 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,7,17,2,2024
2461,2024-02-17 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,7,17,2,2024
2475,2024-02-17 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,7,17,2,2024
2489,2024-02-17 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,7,17,2,2024
2503,2024-02-17 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,7,17,2,2024
2517,2024-02-17 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,7,17,2,2024
2531,2024-02-17 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,7,17,2,2024
2545,2024-02-17 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,7,17,2,2024
2559,2024-02-17 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,7,17,2,2024
2573,2024-02-17 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,7,17,2,2024
2587,2024-02-17 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,7,17,2,2024
2601,2024-02-17 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,7,17,2,2024
2615,2024-02-17 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,7,17,2,2024
2629,2024-02-17 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,7,17,2,2024
2643,2024-02-17 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,7,17,2,2024
2657,2024-02-17 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,7,17,2,2024
2671,2024-02-17 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,7,17,2,2024
2685,2024-02-17 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,7,17,2,2024
2699,2024-02-18 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,8,18,2,2024
2713,2024-02-18 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,8,18,2,2024
2727,2024-02-18 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,8,18,2,2024
2741,2024-02-18 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,8,18,2,2024
2755,2024-02-18 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,8,18,2,2024
2769,2024-02-18 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,8,18,2,2024
2783,2024-02-18 06:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,6,0,8,18,2,2024
2797,2024-02-18 07:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,7,0,8,18,2,2024
2811,2024-02-18 08:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,8,0,8,18,2,2024
2825,2024-02-18 09:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,9,0,8,18,2,2024
2839,2024-02-18 10:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,10,0,8,18,2,2024
2853,2024-02-18 11:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,11,0,8,18,2,2024
2867,2024-02-18 12:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,12,0,8,18,2,2024
2881,2024-02-18 13:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,13,0,8,18,2,2024
2895,2024-02-18 14:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,14,0,8,18,2,2024
2909,2024-02-18 15:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,15,0,8,18,2,2024
2923,2024-02-18 16:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,16,0,8,18,2,2024
2937,2024-02-18 17:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,17,0,8,18,2,2024
2951,2024-02-18 18:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,1.0,1.0,18,0,8,18,2,2024
2965,2024-02-18 19:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.35,0.35,19,0,8,18,2,2024
2979,2024-02-18 20:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,20,0,8,18,2,2024
2993,2024-02-18 21:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,21,0,8,18,2,2024
3007,2024-02-18 22:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,22,0,8,18,2,2024
3021,2024-02-18 23:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,23,0,8,18,2,2024
3035,2024-02-19 00:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,0,0,8,19,2,2024
3049,2024-02-19 01:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,1,0,8,19,2,2024
3063,2024-02-19 02:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,2,0,8,19,2,2024
3077,2024-02-19 03:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,3,0,8,19,2,2024
3091,2024-02-19 04:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,4,0,8,19,2,2024
3105,2024-02-19 05:00:00.000,H07,LA VIENNE DYNAMIQUE,0.0,0.0,0.0,5,0,8,19,2,2024
