id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
2095,2024-02-13 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,7,13,2,2024
2109,2024-02-13 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,7,13,2,2024
2123,2024-02-13 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,7,13,2,2024
2137,2024-02-13 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,7,13,2,2024
2151,2024-02-13 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,7,13,2,2024
2165,2024-02-13 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,7,13,2,2024
2179,2024-02-13 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,7,13,2,2024
2193,2024-02-13 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,7,13,2,2024
2207,2024-02-13 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,7,13,2,2024
2221,2024-02-13 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,7,13,2,2024
2235,2024-02-13 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,7,13,2,2024
2249,2024-02-13 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,7,13,2,2024
2263,2024-02-13 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,7,13,2,2024
2277,2024-02-13 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,7,13,2,2024
2291,2024-02-13 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,7,13,2,2024
2305,2024-02-13 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,7,13,2,2024
2319,2024-02-13 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,7,13,2,2024
2333,2024-02-13 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,7,13,2,2024
2347,2024-02-14 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,7,14,2,2024
2361,2024-02-14 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,7,14,2,2024
2375,2024-02-14 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,7,14,2,2024
2389,2024-02-14 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,7,14,2,2024
2403,2024-02-14 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,7,14,2,2024
2417,2024-02-14 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,7,14,2,2024
2431,2024-02-14 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,7,14,2,2024
2445,2024-02-14 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,7,14,2,2024
2459,2024-02-14 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,7,14,2,2024
2473,2024-02-14 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,7,14,2,2024
2487,2024-02-14 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,7,14,2,2024
2501,2024-02-14 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,7,14,2,2024
3016,2024-02-14 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,7,14,2,2024
3030,2024-02-14 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,7,14,2,2024
3044,2024-02-14 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,7,14,2,2024
3058,2024-02-14 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,7,14,2,2024
3072,2024-02-14 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,7,14,2,2024
3086,2024-02-14 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,7,14,2,2024
3100,2024-02-14 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,7,14,2,2024
3114,2024-02-14 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,7,14,2,2024
3128,2024-02-14 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,7,14,2,2024
3142,2024-02-14 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,7,14,2,2024
3156,2024-02-14 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,7,14,2,2024
3170,2024-02-14 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,7,14,2,2024
3184,2024-02-15 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,7,15,2,2024
3198,2024-02-15 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,7,15,2,2024
3212,2024-02-15 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,7,15,2,2024
3226,2024-02-15 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,7,15,2,2024
3240,2024-02-15 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,7,15,2,2024
3254,2024-02-15 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,7,15,2,2024
3268,2024-02-15 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,7,15,2,2024
3282,2024-02-15 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,7,15,2,2024
3296,2024-02-15 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,7,15,2,2024
3310,2024-02-15 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,7,15,2,2024
3324,2024-02-15 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,7,15,2,2024
3338,2024-02-15 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,7,15,2,2024
3352,2024-02-15 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,7,15,2,2024
3366,2024-02-15 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,7,15,2,2024
3380,2024-02-15 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,7,15,2,2024
3394,2024-02-15 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,7,15,2,2024
3408,2024-02-15 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,7,15,2,2024
3422,2024-02-15 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,7,15,2,2024
3436,2024-02-15 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,7,15,2,2024
3450,2024-02-15 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,7,15,2,2024
3464,2024-02-15 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,7,15,2,2024
3478,2024-02-15 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,7,15,2,2024
3492,2024-02-15 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,7,15,2,2024
3506,2024-02-15 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,7,15,2,2024
4021,2024-02-16 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,7,16,2,2024
4035,2024-02-16 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,7,16,2,2024
4049,2024-02-16 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,7,16,2,2024
4063,2024-02-16 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,7,16,2,2024
4077,2024-02-16 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,7,16,2,2024
4091,2024-02-16 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,7,16,2,2024
4105,2024-02-16 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,7,16,2,2024
4119,2024-02-16 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,7,16,2,2024
4133,2024-02-16 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,7,16,2,2024
4147,2024-02-16 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,7,16,2,2024
4161,2024-02-16 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,7,16,2,2024
4175,2024-02-16 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,7,16,2,2024
4189,2024-02-16 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,7,16,2,2024
4203,2024-02-16 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,7,16,2,2024
4217,2024-02-16 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,7,16,2,2024
4231,2024-02-16 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,7,16,2,2024
4245,2024-02-16 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,7,16,2,2024
4259,2024-02-16 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,7,16,2,2024
4273,2024-02-16 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,7,16,2,2024
4287,2024-02-16 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,7,16,2,2024
4301,2024-02-16 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,7,16,2,2024
4315,2024-02-16 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,7,16,2,2024
4329,2024-02-16 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,7,16,2,2024
4343,2024-02-16 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,7,16,2,2024
4357,2024-02-17 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,7,17,2,2024
4371,2024-02-17 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,7,17,2,2024
4385,2024-02-17 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,7,17,2,2024
4399,2024-02-17 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,7,17,2,2024
4413,2024-02-17 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,7,17,2,2024
4427,2024-02-17 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,7,17,2,2024
4441,2024-02-17 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,7,17,2,2024
4455,2024-02-17 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,7,17,2,2024
4469,2024-02-17 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,7,17,2,2024
4483,2024-02-17 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,7,17,2,2024
4497,2024-02-17 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,7,17,2,2024
5012,2024-02-17 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,7,17,2,2024
5026,2024-02-17 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,7,17,2,2024
5040,2024-02-17 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,7,17,2,2024
5054,2024-02-17 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,7,17,2,2024
5068,2024-02-17 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,7,17,2,2024
5082,2024-02-17 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,7,17,2,2024
5096,2024-02-17 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,7,17,2,2024
5110,2024-02-17 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,7,17,2,2024
5124,2024-02-17 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,7,17,2,2024
5138,2024-02-17 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,7,17,2,2024
5152,2024-02-17 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,7,17,2,2024
5166,2024-02-17 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,7,17,2,2024
5180,2024-02-17 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,7,17,2,2024
5194,2024-02-18 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,8,18,2,2024
5208,2024-02-18 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,8,18,2,2024
5222,2024-02-18 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,8,18,2,2024
5236,2024-02-18 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,8,18,2,2024
5250,2024-02-18 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,8,18,2,2024
5264,2024-02-18 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,8,18,2,2024
5278,2024-02-18 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,8,18,2,2024
5292,2024-02-18 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,8,18,2,2024
5306,2024-02-18 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,8,18,2,2024
5320,2024-02-18 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,8,18,2,2024
5334,2024-02-18 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,8,18,2,2024
5348,2024-02-18 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,8,18,2,2024
5362,2024-02-18 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,8,18,2,2024
5376,2024-02-18 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,8,18,2,2024
5390,2024-02-18 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,8,18,2,2024
5404,2024-02-18 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,8,18,2,2024
5418,2024-02-18 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,8,18,2,2024
5432,2024-02-18 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,8,18,2,2024
5446,2024-02-18 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,8,18,2,2024
5460,2024-02-18 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,8,18,2,2024
5474,2024-02-18 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,8,18,2,2024
5488,2024-02-18 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,8,18,2,2024
5502,2024-02-18 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,8,18,2,2024
6017,2024-02-18 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,8,18,2,2024
6031,2024-02-19 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,8,19,2,2024
6045,2024-02-19 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,8,19,2,2024
6059,2024-02-19 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,8,19,2,2024
6073,2024-02-19 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,8,19,2,2024
6087,2024-02-19 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,8,19,2,2024
6101,2024-02-19 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,8,19,2,2024
6115,2024-02-19 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,8,19,2,2024
6129,2024-02-19 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,8,19,2,2024
6143,2024-02-19 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,8,19,2,2024
6157,2024-02-19 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,8,19,2,2024
6171,2024-02-19 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,8,19,2,2024
6185,2024-02-19 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,8,19,2,2024
6199,2024-02-19 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,8,19,2,2024
6213,2024-02-19 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,8,19,2,2024
6227,2024-02-19 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,8,19,2,2024
6241,2024-02-19 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,8,19,2,2024
6255,2024-02-19 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,8,19,2,2024
6269,2024-02-19 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,8,19,2,2024
6283,2024-02-19 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,8,19,2,2024
6297,2024-02-19 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,8,19,2,2024
6311,2024-02-19 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,8,19,2,2024
6325,2024-02-19 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,8,19,2,2024
6339,2024-02-19 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,8,19,2,2024
6353,2024-02-19 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,8,19,2,2024
6367,2024-02-20 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,8,20,2,2024
6381,2024-02-20 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,8,20,2,2024
6395,2024-02-20 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,8,20,2,2024
6409,2024-02-20 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,8,20,2,2024
6423,2024-02-20 04:00:00.000,D02,KINEKID,0.00,0.00,0.0,4,0,8,20,2,2024
6437,2024-02-20 05:00:00.000,D02,KINEKID,0.00,0.00,0.0,5,0,8,20,2,2024
6451,2024-02-20 06:00:00.000,D02,KINEKID,0.00,0.00,0.0,6,0,8,20,2,2024
6465,2024-02-20 07:00:00.000,D02,KINEKID,0.00,0.00,0.0,7,0,8,20,2,2024
6479,2024-02-20 08:00:00.000,D02,KINEKID,0.00,0.00,0.0,8,0,8,20,2,2024
6493,2024-02-20 09:00:00.000,D02,KINEKID,0.00,0.00,0.0,9,0,8,20,2,2024
6507,2024-02-20 10:00:00.000,D02,KINEKID,0.00,0.00,0.0,10,0,8,20,2,2024
7022,2024-02-20 11:00:00.000,D02,KINEKID,0.00,0.00,0.0,11,0,8,20,2,2024
7036,2024-02-20 12:00:00.000,D02,KINEKID,0.00,0.00,0.0,12,0,8,20,2,2024
7050,2024-02-20 13:00:00.000,D02,KINEKID,0.00,0.00,0.0,13,0,8,20,2,2024
7064,2024-02-20 14:00:00.000,D02,KINEKID,0.00,1.00,1.0,14,0,8,20,2,2024
7078,2024-02-20 15:00:00.000,D02,KINEKID,0.00,1.00,1.0,15,0,8,20,2,2024
7092,2024-02-20 16:00:00.000,D02,KINEKID,0.00,1.00,1.0,16,0,8,20,2,2024
7106,2024-02-20 17:00:00.000,D02,KINEKID,0.00,1.00,1.0,17,0,8,20,2,2024
7120,2024-02-20 18:00:00.000,D02,KINEKID,0.00,1.00,1.0,18,0,8,20,2,2024
7134,2024-02-20 19:00:00.000,D02,KINEKID,0.00,0.20,0.2,19,0,8,20,2,2024
7148,2024-02-20 20:00:00.000,D02,KINEKID,0.00,0.00,0.0,20,0,8,20,2,2024
7162,2024-02-20 21:00:00.000,D02,KINEKID,0.00,0.00,0.0,21,0,8,20,2,2024
7176,2024-02-20 22:00:00.000,D02,KINEKID,0.00,0.00,0.0,22,0,8,20,2,2024
7190,2024-02-20 23:00:00.000,D02,KINEKID,0.00,0.00,0.0,23,0,8,20,2,2024
7204,2024-02-21 00:00:00.000,D02,KINEKID,0.00,0.00,0.0,0,0,8,21,2,2024
7218,2024-02-21 01:00:00.000,D02,KINEKID,0.00,0.00,0.0,1,0,8,21,2,2024
7232,2024-02-21 02:00:00.000,D02,KINEKID,0.00,0.00,0.0,2,0,8,21,2,2024
7246,2024-02-21 03:00:00.000,D02,KINEKID,0.00,0.00,0.0,3,0,8,21,2,2024
