id,date,id_attraction,attraction_name,interrompu,ouvert,operation,hour,min,week,day,month,year
148478,2024-09-23 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,39,23,9,2024
148492,2024-09-23 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,39,23,9,2024
148506,2024-09-24 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,39,24,9,2024
148520,2024-09-26 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,39,26,9,2024
151379,2024-09-30 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,40,30,9,2024
151395,2024-09-30 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,40,30,9,2024
151411,2024-09-30 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,40,30,9,2024
151427,2024-09-30 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,40,30,9,2024
151443,2024-09-30 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,40,30,9,2024
151459,2024-09-30 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,40,30,9,2024
151475,2024-09-30 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,40,30,9,2024
151491,2024-09-30 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,40,30,9,2024
151507,2024-09-30 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,40,30,9,2024
151523,2024-09-30 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,40,30,9,2024
151539,2024-09-30 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,40,30,9,2024
151555,2024-09-30 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,40,30,9,2024
151571,2024-09-30 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,40,30,9,2024
151587,2024-10-01 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,40,1,10,2024
151603,2024-10-01 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,40,1,10,2024
151619,2024-10-01 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,40,1,10,2024
151635,2024-10-01 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,40,1,10,2024
151651,2024-10-01 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,40,1,10,2024
151667,2024-10-01 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,40,1,10,2024
151683,2024-10-01 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,40,1,10,2024
151695,2024-10-01 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,16,0,40,1,10,2024
151705,2024-10-01 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,40,1,10,2024
151715,2024-10-01 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,40,1,10,2024
151725,2024-10-01 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,40,1,10,2024
151735,2024-10-01 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,40,1,10,2024
151745,2024-10-01 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,40,1,10,2024
151755,2024-10-01 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,40,1,10,2024
151765,2024-10-01 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,40,1,10,2024
151775,2024-10-02 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,40,2,10,2024
151785,2024-10-02 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,40,2,10,2024
151795,2024-10-02 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,40,2,10,2024
152306,2024-10-02 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,40,2,10,2024
152316,2024-10-02 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,40,2,10,2024
152326,2024-10-02 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,40,2,10,2024
152336,2024-10-02 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,40,2,10,2024
152349,2024-10-02 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,7,0,40,2,10,2024
152363,2024-10-02 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,8,0,40,2,10,2024
152377,2024-10-02 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,9,0,40,2,10,2024
152391,2024-10-02 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,40,2,10,2024
152405,2024-10-02 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,40,2,10,2024
152419,2024-10-02 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,40,2,10,2024
152433,2024-10-02 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,40,2,10,2024
152447,2024-10-02 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,40,2,10,2024
152461,2024-10-02 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,40,2,10,2024
152475,2024-10-02 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,40,2,10,2024
152489,2024-10-02 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,40,2,10,2024
152503,2024-10-02 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,40,2,10,2024
152517,2024-10-02 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,40,2,10,2024
152531,2024-10-02 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,40,2,10,2024
152545,2024-10-02 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,40,2,10,2024
152559,2024-10-02 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,40,2,10,2024
152573,2024-10-02 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,40,2,10,2024
152587,2024-10-03 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,40,3,10,2024
152601,2024-10-03 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,40,3,10,2024
152615,2024-10-03 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,40,3,10,2024
152629,2024-10-03 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,40,3,10,2024
152643,2024-10-03 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,40,3,10,2024
152657,2024-10-03 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,40,3,10,2024
152671,2024-10-03 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,40,3,10,2024
152686,2024-10-03 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,7,0,40,3,10,2024
155535,2024-10-08 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,41,8,10,2024
155549,2024-10-08 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,41,8,10,2024
155563,2024-10-08 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,41,8,10,2024
155577,2024-10-08 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,41,8,10,2024
155591,2024-10-08 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,41,8,10,2024
155605,2024-10-08 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,41,8,10,2024
155619,2024-10-08 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,41,8,10,2024
155633,2024-10-08 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,41,8,10,2024
155647,2024-10-08 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,41,8,10,2024
155661,2024-10-08 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,41,8,10,2024
155675,2024-10-08 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,41,8,10,2024
155689,2024-10-08 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,41,8,10,2024
155703,2024-10-08 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,41,8,10,2024
155717,2024-10-08 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,41,8,10,2024
155731,2024-10-09 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,41,9,10,2024
155745,2024-10-09 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,41,9,10,2024
155759,2024-10-09 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,41,9,10,2024
155773,2024-10-09 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,41,9,10,2024
155787,2024-10-09 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,41,9,10,2024
155801,2024-10-09 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,41,9,10,2024
156316,2024-10-09 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,41,9,10,2024
156330,2024-10-09 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,7,0,41,9,10,2024
156344,2024-10-09 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,8,0,41,9,10,2024
156358,2024-10-09 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,9,0,41,9,10,2024
156372,2024-10-09 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,41,9,10,2024
156386,2024-10-09 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,41,9,10,2024
156400,2024-10-09 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,41,9,10,2024
156414,2024-10-09 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,41,9,10,2024
156428,2024-10-09 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,41,9,10,2024
156442,2024-10-09 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,41,9,10,2024
156456,2024-10-09 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,41,9,10,2024
156470,2024-10-09 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,41,9,10,2024
156484,2024-10-09 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,41,9,10,2024
156498,2024-10-09 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,41,9,10,2024
156512,2024-10-09 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,41,9,10,2024
156526,2024-10-09 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,41,9,10,2024
156540,2024-10-09 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,41,9,10,2024
156554,2024-10-09 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,41,9,10,2024
156568,2024-10-10 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,41,10,10,2024
156582,2024-10-10 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,41,10,10,2024
156596,2024-10-10 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,41,10,10,2024
156610,2024-10-10 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,41,10,10,2024
156624,2024-10-10 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,41,10,10,2024
156638,2024-10-10 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,41,10,10,2024
156652,2024-10-10 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,41,10,10,2024
156667,2024-10-10 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,7,0,41,10,10,2024
156683,2024-10-10 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,8,0,41,10,10,2024
156699,2024-10-10 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,9,0,41,10,10,2024
156715,2024-10-10 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,41,10,10,2024
156731,2024-10-10 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,41,10,10,2024
156747,2024-10-10 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,41,10,10,2024
156763,2024-10-10 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,41,10,10,2024
156779,2024-10-10 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,41,10,10,2024
156795,2024-10-10 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,41,10,10,2024
156811,2024-10-10 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,41,10,10,2024
157328,2024-10-10 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,41,10,10,2024
157344,2024-10-10 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,41,10,10,2024
157360,2024-10-10 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,41,10,10,2024
157376,2024-10-10 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,41,10,10,2024
157392,2024-10-10 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,41,10,10,2024
157408,2024-10-10 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,41,10,10,2024
157424,2024-10-10 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,41,10,10,2024
157440,2024-10-11 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,41,11,10,2024
157456,2024-10-11 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,41,11,10,2024
157472,2024-10-11 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,41,11,10,2024
157488,2024-10-11 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,41,11,10,2024
157504,2024-10-11 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,41,11,10,2024
157520,2024-10-11 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,41,11,10,2024
157536,2024-10-11 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,41,11,10,2024
159585,2024-10-14 07:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,7,0,42,14,10,2024
159598,2024-10-14 08:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,8,0,42,14,10,2024
159612,2024-10-14 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.45,0.45,9,0,42,14,10,2024
159629,2024-10-14 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,42,14,10,2024
159645,2024-10-14 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,42,14,10,2024
159661,2024-10-14 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,42,14,10,2024
159677,2024-10-14 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,42,14,10,2024
159693,2024-10-14 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,42,14,10,2024
159709,2024-10-14 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,42,14,10,2024
159725,2024-10-14 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,16,0,42,14,10,2024
159741,2024-10-14 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,17,0,42,14,10,2024
159757,2024-10-14 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,18,0,42,14,10,2024
159773,2024-10-14 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,19,0,42,14,10,2024
159785,2024-10-14 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.05,0.05,20,0,42,14,10,2024
159796,2024-10-14 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,42,14,10,2024
159807,2024-10-14 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,42,14,10,2024
159818,2024-10-14 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,42,14,10,2024
160330,2024-10-15 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,42,15,10,2024
160341,2024-10-15 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,42,15,10,2024
160352,2024-10-15 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,42,15,10,2024
160363,2024-10-15 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,42,15,10,2024
160374,2024-10-15 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,42,15,10,2024
160385,2024-10-15 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,42,15,10,2024
160396,2024-10-15 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,42,15,10,2024
174587,2024-11-04 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,45,4,11,2024
174603,2024-11-04 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,45,4,11,2024
174619,2024-11-04 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,45,4,11,2024
174635,2024-11-04 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,45,4,11,2024
174651,2024-11-04 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.55,0.55,16,0,45,4,11,2024
174667,2024-11-04 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,45,4,11,2024
174683,2024-11-04 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,45,4,11,2024
174699,2024-11-04 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,45,4,11,2024
174715,2024-11-04 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,45,4,11,2024
174731,2024-11-04 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,45,4,11,2024
174747,2024-11-04 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,45,4,11,2024
174763,2024-11-04 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,45,4,11,2024
174779,2024-11-05 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,45,5,11,2024
174795,2024-11-05 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,45,5,11,2024
174811,2024-11-05 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,45,5,11,2024
174827,2024-11-05 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,45,5,11,2024
174843,2024-11-05 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,45,5,11,2024
175360,2024-11-05 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,45,5,11,2024
175376,2024-11-05 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,45,5,11,2024
175391,2024-11-05 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,45,5,11,2024
175405,2024-11-05 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,45,5,11,2024
175419,2024-11-05 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,45,5,11,2024
175433,2024-11-05 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,45,5,11,2024
175447,2024-11-05 14:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,14,0,45,5,11,2024
175461,2024-11-05 15:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,15,0,45,5,11,2024
175475,2024-11-05 16:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.50,0.5,16,0,45,5,11,2024
175489,2024-11-05 17:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,17,0,45,5,11,2024
175503,2024-11-05 18:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,18,0,45,5,11,2024
175517,2024-11-05 19:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,19,0,45,5,11,2024
175531,2024-11-05 20:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,20,0,45,5,11,2024
175545,2024-11-05 21:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,21,0,45,5,11,2024
175559,2024-11-05 22:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,22,0,45,5,11,2024
175573,2024-11-05 23:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,23,0,45,5,11,2024
175587,2024-11-06 00:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,0,0,45,6,11,2024
175601,2024-11-06 01:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,1,0,45,6,11,2024
175615,2024-11-06 02:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,2,0,45,6,11,2024
175629,2024-11-06 03:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,3,0,45,6,11,2024
175643,2024-11-06 04:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,4,0,45,6,11,2024
175657,2024-11-06 05:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,5,0,45,6,11,2024
175671,2024-11-06 06:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,6,0,45,6,11,2024
183262,2024-12-05 09:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,0.00,0.0,9,0,49,5,12,2024
183276,2024-12-05 10:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,10,0,49,5,12,2024
183290,2024-12-05 11:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,11,0,49,5,12,2024
183304,2024-12-05 12:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,12,0,49,5,12,2024
183318,2024-12-05 13:00:00.000,F11,SEBASTIEN LOEB RACING XPERIENCE,0.00,1.00,1.0,13,0,49,5,12,2024
